ANMOIS;LSN_SEG;LSN_FSC;LSN_1;LSN_2;LSN_2_CONT;LSN_PEQ;LSN_PEQKT;LSN_PAX;LSN_PKT;LSN_FRP;LSN_TKT;LSN_DRT
201306;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;9880;55177122,08;4648;25954472;523,2;2922265,008;37
201306;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;294301;204360565,72;283983;200213171;1031,8;414739,472;2967
201306;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;12132;81803339,84;10358;69841911;177,4;1196142,884;47
201306;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;14510;149262003,99;11737;120738519;277,3;2852348,499;44
201306;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;90675;118201013,42;86045;112114827;463;608618,642;892
201306;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;370796;512233861,2;367366;507580193;343;465366,82;3148
201306;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;69411;345174611,07;39394;195902109;3001,7;14927250,207;179
201306;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;66540;119387076,51;65506;117470158;103,4;191691,851;519
201306;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1099283;837396495,66;1030979;805992865;6830,4;3140363,066;11306
201306;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;182119;443642872,91;139314;337950804;4280,5;10569206,891;1588
201306;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;38190;161055566,46;28470;120083469;972;4097209,746;100
201306;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;20048;27215808,5;18972;25682765;107,6;153304,35;170
201306;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;60495;649412966,2;43211;463870085;1728,4;18554288,12;120
201306;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;7844;7413427;7427;7018795;41,7;39463,2;138
201306;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;11153;94717842,78;7151;60733443;400,2;3398439,978;36
201306;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;124540;197781846;117057;186287421;748,3;1149442,5;1022
201306;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;272745;115657405,48;266705;113305598;604;235180,748;3971
201306;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;15368;150553842,36;9661;94639156;570,7;5591468,636;34
201306;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;7568;31868918,8;4353;18536882;321,5;1333203,68;39
201306;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;92544;79805006,79;88823;76629050;372,1;317595,679;872
201306;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;41299;390604607,32;28520;269754634;1277,9;12084997,332;87
201306;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;10653;50816980,2;7877;37573266;277,6;1324371,42;41
201306;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;274781;398148268,01;263802;383086583;1097,9;1506168,501;2527
201306;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;305705;683753385,92;279440;625245222;2626,5;5850816,392;2025
201306;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;26408;53572859,76;25496;51718584;91,2;185427,576;305
201306;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;18221;139226265,36;14913;113950143;330,8;2527612,236;63
201306;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;47409;455701749;27350;264357132;2005,9;19134461,7;108
201306;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;6223;7041655,9;6037;6571445;18,6;47021,09;241
201306;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;16629;24975074,01;15565;23269934;106,4;170514,001;956
201306;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;6604;48186511,46;5999;43593661;60,5;459285,046;53
201306;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;12377;22841704,22;11275;20711785;110,1;212991,922;94
201306;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;29344;163594019,55;25756;140725403;358,8;2286861,655;397
201306;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;325;1450673,8;273;1212694;5,2;23797,98;2
201306;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;16105;122963496,34;14041;107955421;206,4;1500807,534;69
201306;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;13013;10111176,24;12667;9836248;34,6;27492,824;249
201306;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;30792;7217908,54;26808;6293266;398,4;92464,254;534
201306;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;14328;46662578,64;11988;38469249;234;819332,964;86
201306;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;4259;2858595,33;4041;2697131;21,8;16146,433;80
201306;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;7151;428025,88;7132;427387;1,9;63,888;1058
201306;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);327761;2650906545,6;274768;2209059106;5299,3;44184743,96;891
201306;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1623551;992617267,75;1533197;942212016;9035,4;5040525,175;15013
201306;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);776931;447193125,99;746860;434363775;3007,1;1282935,099;15045
201306;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);173823;84893973,41;167671;79211741;615,2;568223,241;7630
201307;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;33381;291951537,9;27338;239098148;604,3;5285338,99;62
201307;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;16381;78083905,5;9489;45592892;689,2;3249101,35;202
201307;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;334498;412642051,78;316889;389113437;1760,9;2352861,478;3296
201307;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;1032893;688868275,28;789338;535325097;24355,4;15354317,828;10386
201307;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;4557;45233155;3760;36525599;79,7;870755,6;60
201307;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;7261;47384229,84;5142;33556680;211,9;1382754,984;27
201307;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;22666;103538962,56;15854;72254772;681,2;3128419,056;195
201307;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;20302;225620348,94;15386;170984618;491,6;5463573,094;62
201307;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;16416;84121282,35;11957;61669555;445,9;2245172,735;148
201307;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;110091;108175526,97;100352;98155310;973,9;1002021,697;1183
201307;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;222545;162832165,01;204188;152197035;1835,7;1063513,001;2619
201307;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;12820;60561927,88;9693;46022364;312,7;1453956,388;48
201307;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;119031;1108784038,31;87799;817019067;3123,2;29176497,131;355
201307;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;25523;45436873,68;24383;43436298;114;200057,568;219
201307;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;11128;45605019,76;8552;35046031;257,6;1055898,876;78
201307;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;29125;147798955,68;21822;110782706;730,3;3701624,968;176
201307;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;290777;1666413100,85;257328;1474704635;3344,9;19170846,585;865
201307;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;6284;27217561,51;6257;27096623;2,7;12093,851;72
201307;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;24024;280755098,26;20245;236583070;377,9;4417202,826;62
201307;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;293272;2622167494,23;155505;1389621836;13776,7;123254565,823;681
201307;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;9563;27995270,24;8627;25204156;93,6;279111,424;87
201307;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;19711;170604244,2;16527;143041185;318,4;2756305,92;62
201307;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;23827;144130359;17678;107083654;614,9;3704670,5;140
201307;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;8815;53544575,56;6807;41345311;200,8;1219926,456;37
201307;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;111050;992101828,49;48399;432541863;6265,1;55955996,549;202
201307;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;33745;165394747,26;27500;134769822;624,5;3062492,526;117
201307;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;79921;93693611,96;78421;92073097;150;162051,496;722
201307;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;31061;240481790,32;26981;208872452;408;3160933,832;74
201307;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;163445;188248496,26;152390;177134632;1105,5;1111386,426;1194
201307;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;28781;204984717,75;26186;186368841;259,5;1861587,675;130
201307;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;44679;147308711,82;36634;121446843;804,5;2586186,882;260
201307;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;238959;1239604118,75;133135;689485020;10582,4;55011909,875;548
201307;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1140177;1207235801,88;1107084;1174307403;3309,2;3292839,888;9587
201307;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1046571;7180897141,48;734237;5024922420;31233,3;215597472,148;3828
201307;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;8118;45351090,2;6324;35325896;179,4;1002519,42;52
201307;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;27707;70906945,73;25929;64535733;177,8;637121,273;318
201307;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;71563;140638605,71;65476;129083260;608,7;1155534,571;542
201307;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;19932;108506364,8;14467;78752455;546,5;2975390,98;72
201307;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;312486;674689092,02;306579;662312087;590,7;1237700,502;2333
201307;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8229;38183395,2;7175;33292000;105,4;489139,52;62
201307;INTL;MET_INTL;MÉTROPOLE;HAÏTI;AMÉRIQUE;5047;37150967;5047;37150967;0;0;27
201307;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;126865;1217895496;59767;573764008;6709,8;64413148,8;277
201307;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;45710;54989035,07;45127;54260837;58,3;72819,807;406
201307;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;117397;806232977,01;42872;300029831;7452,5;50620314,601;360
201307;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;7180;30230347,9;5478;23067858;170,2;716248,99;27
201307;INTL;MET_INTL;MÉTROPOLE;IRLANDE;EUROPE;193138;192730808,16;190321;190413688;281,7;231712,016;1623
201307;INTL;MET_INTL;MÉTROPOLE;ISLANDE;EUROPE;36474;82513772,64;35957;81355173;51,7;115859,964;242
201307;INTL;MET_INTL;MÉTROPOLE;ISRAËL;ASIE;126567;404535400,34;116551;371816062;1001,6;3271933,834;719
201307;INTL;MET_INTL;MÉTROPOLE;ITALIE;EUROPE;1042170;946527003,46;990626;913444049;5154,4;3308295,446;10239
201307;INTL;MET_INTL;MÉTROPOLE;JAPON;ASIE;146964;1426734662,17;101832;988487718;4513,2;43824694,417;457
201307;INTL;MET_INTL;MÉTROPOLE;JORDANIE;ASIE;13947;47200487,65;13069;44229507;87,8;297098,065;124
201307;INTL;MET_INTL;MÉTROPOLE;KENYA;AFRIQUE;19167;124623694,8;9405;61148570;976,2;6347512,48;74
201307;INTL;MET_INTL;MÉTROPOLE;KOSOVO;EUROPE;17776;21294983,24;17716;21222648;6;7233,524;193
201307;INTL;MET_INTL;MÉTROPOLE;LETTONIE;EUROPE;16131;27768884,8;15440;26626508;69,1;114237,68;159
201307;INTL;MET_INTL;MÉTROPOLE;LIBAN;ASIE;74945;236980317,24;58603;184830953;1634,2;5214936,424;354
201307;INTL;MET_INTL;MÉTROPOLE;LITUANIE;EUROPE;7479;12552742;7479;12552742;0;0;53
201307;INTL;MET_INTL;MÉTROPOLE;LUXEMBOURG;EUROPE;12817;6874185,85;12628;6819215;18,9;5497,085;440
201307;INTL;MET_INTL;MÉTROPOLE;MADAGASCAR;AFRIQUE;32720;285594374,57;25278;220417203;744,2;6517717,157;117
201307;INTL;MET_INTL;MÉTROPOLE;MALAISIE;ASIE;46284;483818568,42;34208;357576224;1207,6;12624234,442;89
201307;INTL;MET_INTL;MÉTROPOLE;MALI;AFRIQUE;20048;83483023;14128;58898055;592;2458496,8;119
201307;INTL;MET_INTL;MÉTROPOLE;MALTE;EUROPE;31709;49038006,36;29478;46329638;223,1;270836,836;335
201307;INTL;MET_INTL;MÉTROPOLE;MAROC;AFRIQUE;464090;856217254,23;444044;817797399;2004,6;3841985,523;3955
201307;INTL;MET_INTL;MÉTROPOLE;MAURICE;AFRIQUE;50785;480215495,34;37367;353320011;1341,8;12689548,434;133
201307;INTL;MET_INTL;MÉTROPOLE;MEXIQUE;AMÉRIQUE;83736;767422586,04;42242;384130796;4149,4;38329179,004;218
201307;INTL;MET_INTL;MÉTROPOLE;MONACO;EUROPE;6043;104917;6043;104917;0;0;2142
201307;INTL;MET_INTL;MÉTROPOLE;MONTÉNÉGRO;EUROPE;5344;7915390,6;5341;7911159;0,3;423,16;93
201307;INTL;MET_INTL;MÉTROPOLE;NIGER;AFRIQUE;7356;28731387,29;4221;16691251;313,5;1204013,629;54
201307;INTL;MET_INTL;MÉTROPOLE;NIGERIA;AFRIQUE;31049;146385022,93;23818;112006774;723,1;3437824,893;204
201307;INTL;MET_INTL;MÉTROPOLE;NORVÈGE;EUROPE;129056;209855253,31;128236;208718793;82;113646,031;1042
201307;INTL;MET_INTL;MÉTROPOLE;OCÉANIE_AUTRE;OCÉANIE;185;3542195;0;0;18,5;354219,5;1
201307;INTL;MET_INTL;MÉTROPOLE;OMAN;ASIE;11283;63004195,32;5975;33364435;530,8;2963976,032;37
201307;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS;EUROPE;308847;214020910,53;299811;210377611;903,6;364329,953;3004
201307;INTL;MET_INTL;MÉTROPOLE;PAYS-BAS (CARAÏBES);AMÉRIQUE;16642;112247898,13;14794;99779877;184,8;1246802,113;66
201307;INTL;MET_INTL;MÉTROPOLE;PÉROU;AMÉRIQUE;16360;168298611,84;12396;127517652;396,4;4078095,984;44
201307;INTL;MET_INTL;MÉTROPOLE;POLOGNE;EUROPE;93351;121701734,5;88730;115622170;462,1;607956,45;849
201307;INTL;MET_INTL;MÉTROPOLE;PORTUGAL;EUROPE;422337;579577760,27;419586;575704871;275,1;387288,927;3732
201307;INTL;MET_INTL;MÉTROPOLE;QATAR;ASIE;69095;343606511,64;40463;201216194;2863,2;14239031,764;190
201307;INTL;MET_INTL;MÉTROPOLE;ROUMANIE;EUROPE;73659;132003083,08;72518;129888836;114,1;211424,708;562
201307;INTL;MET_INTL;MÉTROPOLE;ROYAUME-UNI;EUROPE;1272235;980959723,15;1205662;951528152;6657,2;2943157,115;12488
201307;INTL;MET_INTL;MÉTROPOLE;RUSSIE (FÉD. DE);EUROPE;203650;497218633,79;161199;392680025;4245,1;10453860,879;1716
201307;INTL;MET_INTL;MÉTROPOLE;SÉNÉGAL;AFRIQUE;42422;178194071,54;30482;128082189;1194;5011188,254;130
201307;INTL;MET_INTL;MÉTROPOLE;SERBIE;EUROPE;21951;29818113,5;20932;28366409;101,9;145170,45;194
201307;INTL;MET_INTL;MÉTROPOLE;SINGAPOUR;ASIE;61931;664814041,3;44753;480423455;1717,8;18439058,63;124
201307;INTL;MET_INTL;MÉTROPOLE;SLOVAQUIE;EUROPE;5632;6219568,2;5624;6211688;0,8;788,02;74
201307;INTL;MET_INTL;MÉTROPOLE;SLOVÉNIE;EUROPE;8278;7819815,15;7797;7364637;48,1;45517,815;149
201307;INTL;MET_INTL;MÉTROPOLE;SRI LANKA;ASIE;11482;97511772,57;7906;67145136;357,6;3036663,657;35
201307;INTL;MET_INTL;MÉTROPOLE;SUÈDE;EUROPE;144117;234022511,06;136736;222646459;738,1;1137605,206;1131
201307;INTL;MET_INTL;MÉTROPOLE;SUISSE;EUROPE;297795;127998852,34;291560;125431607;623,5;256724,534;4210
201307;INTL;MET_INTL;MÉTROPOLE;TAIWAN;ASIE;15489;151732497,08;9369;91778724;612;5995377,308;34
201307;INTL;MET_INTL;MÉTROPOLE;TCHAD;AFRIQUE;6554;27946047,44;4543;19371314;201,1;857473,344;43
201307;INTL;MET_INTL;MÉTROPOLE;TCHÉQUIE;EUROPE;95278;82339531,67;91448;79074260;383;326527,167;935
201307;INTL;MET_INTL;MÉTROPOLE;THAÏLANDE;ASIE;52318;494814807,48;39702;375501570;1261,6;11931323,748;98
201307;INTL;MET_INTL;MÉTROPOLE;TOGO;AFRIQUE;12628;60236514;10118;48262860;251;1197365,4;46
201307;INTL;MET_INTL;MÉTROPOLE;TUNISIE;AFRIQUE;321163;467828156,26;305294;446391924;1586,9;2143623,226;2912
201307;INTL;MET_INTL;MÉTROPOLE;TURQUIE;EUROPE;314326;698698144,96;289107;642525340;2521,9;5617280,496;2119
201307;INTL;MET_INTL;MÉTROPOLE;UKRAINE;EUROPE;32141;65051441,12;31166;63061780;97,5;198966,112;361
201307;INTL;MET_INTL;MÉTROPOLE;VENEZUELA;AMÉRIQUE;19588;149646225,21;15840;120979953;374,8;2866627,221;64
201307;INTL;MET_INTL;MÉTROPOLE;VIET NAM;ASIE;56987;546582104,52;34519;332662980;2246,8;21391912,452;124
201307;INTL;OM_INTL;OUTRE-MER;AFRIQUE_AUTRE;AFRIQUE;2975;7386298,21;2812;6739910;16,3;64638,821;68
201307;INTL;OM_INTL;OUTRE-MER;AMÉRIQUE_AUTRE;AMÉRIQUE;17027;25827104,96;16089;23520107;93,8;230699,796;926
201307;INTL;OM_INTL;OUTRE-MER;ASIE_AUTRE;ASIE;6779;48755784,64;6161;44116636;61,8;463914,864;53
201307;INTL;OM_INTL;OUTRE-MER;AUSTRALIE;OCÉANIE;12045;22455546,28;10919;20296969;112,6;215857,728;88
201307;INTL;OM_INTL;OUTRE-MER;CANADA;AMÉRIQUE;7095;16757858,3;6911;16551431;18,4;20642,73;149
201307;INTL;OM_INTL;OUTRE-MER;COMORES;AFRIQUE;5656;3035096,7;5598;2999571;5,8;3552,57;225
201307;INTL;OM_INTL;OUTRE-MER;DOMINICAINE (RÉP.);AMÉRIQUE;8150;7185759;8140;7177228;1;853,1;244
201307;INTL;OM_INTL;OUTRE-MER;ETATS-UNIS;AMÉRIQUE;37899;200704961,81;34477;179347690;342,2;2135727,181;462
201307;INTL;OM_INTL;OUTRE-MER;EUROPE_AUTRE;EUROPE;40;0;7;0;3,3;0;7
201307;INTL;OM_INTL;OUTRE-MER;JAPON;ASIE;17440;131819134,69;15431;117554272;200,9;1426486,269;76
201307;INTL;OM_INTL;OUTRE-MER;MADAGASCAR;AFRIQUE;16699;13084413,94;16113;12585453;58,6;49896,094;261
201307;INTL;OM_INTL;OUTRE-MER;MAURICE;AFRIQUE;55884;13153481,24;51578;12154350;430,6;99913,124;675
201307;INTL;OM_INTL;OUTRE-MER;NLLE ZÉLANDE;OCÉANIE;15683;52562402,7;13198;43473594;248,5;908880,87;90
201307;INTL;OM_INTL;OUTRE-MER;OCÉANIE_AUTRE;OCÉANIE;3650;2414739,31;3422;2267023;22,8;14771,631;80
201307;INTL;OM_INTL;OUTRE-MER;PAYS-BAS (CARAÏBES);AMÉRIQUE;7941;289403,1;7915;288555;2,6;84,81;1245
201307;NAT;MET_OM;MÉTROPOLE;OUTRE-MER;(INTÉRIEUR);450039;3583051666,63;393451;3110163270;5658,8;47288839,663;1225
201307;NAT;MET_RAD;PARIS;PROVINCE;(INTÉRIEUR);1659886;1034104482,42;1562442;979818377;9744,4;5428610,542;15184
201307;NAT;MET_TRA;PROVINCE;PROVINCE;(INTÉRIEUR);843115;490919946,26;814866;479202006;2824,8;1171794,026;17452
201307;NAT;OM_OM;OUTRE-MER;OUTRE-MER;(INTÉRIEUR);209267;109643128,07;202425;102918542;684,1;672458,607;8310
201308;INTL;MET_INTL;MÉTROPOLE;AFRIQUE DU SUD;AFRIQUE;34589;302518105,26;28905;252803130;568,4;4971497,526;62
201308;INTL;MET_INTL;MÉTROPOLE;AFRIQUE_AUTRE;AFRIQUE;15673;74446182,51;10058;48017706;561,5;2642847,651;192
201308;INTL;MET_INTL;MÉTROPOLE;ALGÉRIE;AFRIQUE;431067;527288715,06;419152;511242118;1191,5;1604659,706;3492
201308;INTL;MET_INTL;MÉTROPOLE;ALLEMAGNE;EUROPE;911422;616273560,09;704627;485210815;20679,4;13106274,509;9058
201308;INTL;MET_INTL;MÉTROPOLE;AMÉRIQUE_AUTRE;AMÉRIQUE;9270;80031117,45;8064;68389415;120,6;1164170,245;78
201308;INTL;MET_INTL;MÉTROPOLE;ANGOLA;AFRIQUE;6714;43821437,4;4715;30770090;199,9;1305134,74;17
201308;INTL;MET_INTL;MÉTROPOLE;ARABIE SAOUDITE;ASIE;28788;131278989,48;21160;96374103;762,8;3490488,648;221
201308;INTL;MET_INTL;MÉTROPOLE;ARGENTINE;AMÉRIQUE;18526;205885105,63;13754;152848202;477,2;5303690,363;58
201308;INTL;MET_INTL;MÉTROPOLE;ASIE_AUTRE;ASIE;11153;57720617,1;8663;46085884;249;1163473,31;85
201308;INTL;MET_INTL;MÉTROPOLE;AUTRICHE;EUROPE;104926;102941550,55;96173;93910500;875,3;903105,055;1084
201308;INTL;MET_INTL;MÉTROPOLE;BAHREÏN;ASIE;5999;28950231,92;5493;26507963;50,6;244226,892;66
201308;INTL;MET_INTL;MÉTROPOLE;BELGIQUE;EUROPE;212394;155557522,19;196534;146574232;1585,9;898329,019;2303
201308;INTL;MET_INTL;MÉTROPOLE;BENIN;AFRIQUE;13163;62495407,56;10934;51914632;222,9;1058077,556;45
201308;INTL;MET_INTL;MÉTROPOLE;BRÉSIL;AMÉRIQUE;111372;1038290872,58;81642;760145578;2973;27814529,458;315
201308;INTL;MET_INTL;MÉTROPOLE;BULGARIE;EUROPE;26845;47943208,96;26224;46853769;62,1;108943,996;216
201308;INTL;MET_INTL;MÉTROPOLE;BURKINA FASO;AFRIQUE;11513;46430910,68;9350;38316215;216,3;811469,568;69
201308;INTL;MET_INTL;MÉTROPOLE;CAMEROUN;AFRIQUE;29874;151721189,71;23326;118520526;654,8;3320066,371;184
201308;INTL;MET_INTL;MÉTROPOLE;CANADA;AMÉRIQUE;305131;1751344359,38;272231;1561636509;3290;18970785,038;854
201308;INTL;MET_INTL;MÉTROPOLE;CAP VERT;AFRIQUE;6677;28815315;6646;28677664;3,1;13765,1;73
201308;INTL;MET_INTL;MÉTROPOLE;CHILI;AMÉRIQUE;23652;276416670,76;19177;224102422;447,5;5231424,876;62
201308;INTL;MET_INTL;MÉTROPOLE;CHINE;ASIE;279187;2490077874,94;151394;1352540878;12779,3;113753699,694;675
201308;INTL;MET_INTL;MÉTROPOLE;CHYPRE;EUROPE;11477;32835160,08;10829;30901170;64,8;193399,008;97
201308;INTL;MET_INTL;MÉTROPOLE;COLOMBIE;AMÉRIQUE;19379;167722475,4;16138;139674390;324,1;2804808,54;62
201308;INTL;MET_INTL;MÉTROPOLE;CONGO-BRAZZAVILLE (RÉP.);AFRIQUE;23831;144026049,28;18378;111324066;545,3;3270198,328;129
201308;INTL;MET_INTL;MÉTROPOLE;CONGO-KINSHASA (RÉP. DÉM.);AFRIQUE;9007;54705296,78;6999;42511924;200,8;1219337,278;36
201308;INTL;MET_INTL;MÉTROPOLE;CORÉE DU SUD;ASIE;101317;905170837,05;47076;420718212;5424,1;48445262,505;201
201308;INTL;MET_INTL;MÉTROPOLE;"CÔTE D'IVOIRE";AFRIQUE;36225;177531425,61;30298;148464588;592,7;2906683,761;115
201308;INTL;MET_INTL;MÉTROPOLE;CROATIE;EUROPE;97351;114405067,22;96792;113801940;55,9;60312,722;781
201308;INTL;MET_INTL;MÉTROPOLE;CUBA;AMÉRIQUE;30156;233516426,75;27156;210284421;300;2323200,575;73
201308;INTL;MET_INTL;MÉTROPOLE;DANEMARK;EUROPE;137751;157548155,48;126673;146113901;1107,8;1143425,448;1114
201308;INTL;MET_INTL;MÉTROPOLE;DOMINICAINE (RÉP.);AMÉRIQUE;34167;243242746,11;31358;223095176;280,9;2014757,011;139
201308;INTL;MET_INTL;MÉTROPOLE;EGYPTE;AFRIQUE;51429;169216628,33;42959;142041439;847;2717518,933;306
201308;INTL;MET_INTL;MÉTROPOLE;EMIRATS ARABES UNIS;ASIE;259366;1344775840,88;160084;828317858;9928,2;51645798,288;545
201308;INTL;MET_INTL;MÉTROPOLE;ESPAGNE;EUROPE;1221871;1317423242;1192545;1288376512;2932,6;2904673;9698
201308;INTL;MET_INTL;MÉTROPOLE;ETATS-UNIS;AMÉRIQUE;1042708;7136881124,46;736097;5026607102;30661,1;211027402,246;3723
201308;INTL;MET_INTL;MÉTROPOLE;ETHIOPIE;AFRIQUE;9818;54840263,84;8472;47324636;134,6;751562,784;55
201308;INTL;MET_INTL;MÉTROPOLE;EUROPE_AUTRE;EUROPE;41199;91402157,2;39602;84600390;159,7;680176,72;2260
201308;INTL;MET_INTL;MÉTROPOLE;FINLANDE;EUROPE;60138;117498011,63;54759;107289355;537,9;1020865,663;491
201308;INTL;MET_INTL;MÉTROPOLE;GABON;AFRIQUE;20303;110503423,8;15692;85397329;461,1;2510609,48;70
201308;INTL;MET_INTL;MÉTROPOLE;GRÈCE;EUROPE;352511;759078437,45;346892;747221367;561,9;1185707,045;2554
201308;INTL;MET_INTL;MÉTROPOLE;GUINÉE (CONAKRY);AFRIQUE;8204;38072638,4;7416;34410240;78,8;366239,84;62
201308;INTL;MET_INTL;MÉTROPOLE;HONG KONG (CHINE);ASIE;122519;1176175680;56533;542716800;6598,6;63345888;269
201308;INTL;MET_INTL;MÉTROPOLE;HONGRIE;EUROPE;42180;50806109,97;41544;50012333;63,6;79377,697;370
201308;INTL;MET_INTL;MÉTROPOLE;INDE;ASIE;107144;733670856,81;40676;283757394;6646,8;44991346,281;344
201308;INTL;MET_INTL;MÉTROPOLE;IRAN;ASIE;7833;32893733,92;5805;24444855;202,8;844887,892;28
