ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201911;SVA;SAUDIA;E;ARABIE SAOUDITE;15941;1470,8;30649;0,073;0,0067;0,14;97
201911;SWR;SWISS;E;SUISSE;59517;415,1;63668;0,029;0,0002;0,031;536
201911;SZN;AIR SENEGAL;E;SENEGAL;14792;494,1;19733;0,062;0,0021;0,083;60
201911;TAM;TAM/BRASIL;E;BRESIL;19020;1197,6;30996;0,179;0,0113;0,292;60
201911;TAP;TAP AIR PORTUGAL;E;PORTUGAL;115230;94,1;116171;0,154;0,0001;0,155;1101
201911;TAR;TUNISAIR;E;TUNISIE;101489;420,5;105694;0,131;0,0006;0,137;786
201911;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2083,6;20836;0;0,0014;0,014;403
201911;THA;THAI AIRWAYS INTL;E;THAILANDE;24003;1423,5;38238;0,227;0,0135;0,362;86
201911;THT;AIR TAHITI NUI;F;FRANCE (OM);30450;1172,1;42171;0,254;0,012;0,374;145
201911;THY;TURKISH AIRLINES;E;TURQUIE;136395;2990,2;166297;0,288;0,0066;0,354;920
201911;TPC;AIR CALEDONIE;F;FRANCE (OM);40719;131,6;42035;0,007;0;0,007;867
201911;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;17255;0;17255;0,013;0;0,013;120
201911;TSC;AIR TRANSAT;E;CANADA;21342;24,6;21588;0,118;0,0001;0,119;64
201911;TUI;TUIFLY;E;ALLEMAGNE;10438;0,1;10439;0,031;0;0,031;67
201911;TVF;TRANSAVIA FRANCE;F;FRANCE;380071;0;380071;0,637;0;0,637;2256
201911;UAE;EMIRATES;E;EMIRATS ARABES UNIS;108413;4195,2;150365;0,555;0,0215;0,77;296
201911;UAL;UNITED AIRLINES;E;ETATS-UNIS;53775;3617,1;89946;0,367;0,0247;0,614;263
201911;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1491;14910;0;0,0024;0,024;84
201911;VLG;VUELING AIRLINES;E;ESPAGNE;393636;0,1;393637;0,375;0;0,375;2507
201911;VOE;VOLOTEA;E;ESPAGNE;145994;4,8;146042;0,138;0;0,138;1150
201911;VTA;AIR TAHITI;F;FRANCE (OM);79855;133,9;81194;0,027;0,0001;0,028;2201
201911;WZZ;WIZZ AIR;E;HONGRIE;133563;0;133563;0,196;0;0,196;798
201911;ZZE; AUTRES CIE (E);E;_ZZ_E;227273;4818,6;275459;0,524;0,0123;0,647;11807
201911;ZZF; AUTRES CIE (F);F;_ZZ_F;27777;229,7;30074;0,039;0,0002;0,041;3988
201912;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;72199;3799,8;110197;0,488;0,0261;0,749;352
201912;AAR;ASIANA AIRLINES;E;COREE DU SUD;11803;1024,2;22045;0,105;0,0092;0,197;44
201912;ABR_EX;ASL AIRLINES IRELAND (EX AIR CONTRACTORS);E;IRLANDE;0;1233;12330;0;0,0009;0,009;446
201912;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);3;4806;48063;0;0,0126;0,126;31
201912;ACA;AIR CANADA;E;CANADA;47589;2051,6;68105;0,273;0,0118;0,391;158
201912;ACI;AIRCALIN;F;FRANCE (OM);45372;433,4;49706;0,183;0,0021;0,204;401
201912;AEA;AIR EUROPA;E;ESPAGNE;86683;149,7;88180;0,103;0,0002;0,105;563
201912;AEE;AEGEAN AIRLINES;E;GRECE;36217;165,8;37875;0,074;0,0003;0,077;216
201912;AFL;AEROFLOT;E;RUSSIE (FED. DE);59981;513,6;65117;0,155;0,0013;0,168;548
201912;AFR;AIR FRANCE;F;FRANCE;4109837;50097,1;4610808;12,795;0,3715;16,51;30610
201912;AIC;AIR INDIA;E;INDE;12083;645,4;18537;0,079;0,0042;0,121;60
201912;AMC;AIR MALTA;E;MALTE;14225;44,2;14667;0,024;0,0001;0,025;126
201912;AMX;AEROMEXICO;E;MEXIQUE;19214;792,7;27141;0,177;0,0073;0,25;88
201912;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;10115;1379,4;23909;0,098;0,0134;0,232;62
201912;ANE;AIR NOSTRUM;E;ESPAGNE;64436;0;64436;0,049;0;0,049;880
201912;ASL;AIR SERBIA;E;SERBIE;11982;69;12672;0,017;0,0001;0,018;108
201912;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;56804;104,7;57851;0,053;0,0001;0,054;538
201912;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;9513;107,1;10584;0,019;0,0002;0,021;64
201912;AZA;ALITALIA;E;ITALIE;77451;73;78181;0,079;0,0001;0,08;890
201912;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;200686;284,8;203534;0,145;0,0001;0,146;1566
201912;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;10154,9;101549;0;0,0088;0,088;585
201912;BEE;FLYBE;E;ROYAUME-UNI;52092;1,3;52105;0,028;0;0,028;783
201912;BEL;BRUSSELS AIRLINES;E;BELGIQUE;81563;8;81643;0,052;0;0,052;727
201912;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3158,9;31589;0;0,0028;0,028;181
201912;BMS;BLUE AIR;E;ROUMANIE;12245;0;12245;0,021;0;0,021;84
201912;BOS;LEVEL (OPENSKIES);F;FRANCE;44452;148,7;45939;0,301;0,001;0,311;168
201912;BTI;AIR BALTIC;E;LETTONIE;19491;134;20831;0,033;0,0002;0,035;178
201912;CCA;AIR CHINA INTL;E;CHINE;36328;3283,1;69159;0,306;0,0274;0,58;154
201912;CCM;AIR CORSICA;F;FRANCE;123775;150,8;125283;0,069;0,0001;0,07;1455
201912;CES;CHINA EASTERN AIRLINES;E;CHINE;39754;2939,9;69153;0,364;0,0271;0,635;164
201912;CHH;HAINAN AIRLINES;E;CHINE;10818;422;15038;0,096;0,0037;0,133;58
201912;CLG;CHALAIR AVIATION;F;FRANCE;10342;1;10352;0,004;0;0,004;663
201912;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);15996;3035,3;46349;0,154;0,0286;0,44;72
201912;CRL;CORSAIR;F;FRANCE;105838;2012,6;125964;0,782;0,0148;0,93;314
201912;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;31489;92,3;32412;0,027;0,0001;0,028;187
201912;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;16376;1958,7;35963;0,155;0,0185;0,34;62
201912;DAH;AIR ALGERIE;E;ALGERIE;253071;1938,1;272452;0,309;0,0026;0,335;2085
201912;DAL;DELTA AIR LINES;E;ETATS-UNIS;128748;4902,9;177777;0,9;0,0341;1,241;592
201912;DLH;LUFTHANSA;E;ALLEMAGNE;266886;1428,2;281168;0,169;0,0008;0,177;2771
201912;EIN;AER LINGUS;E;IRLANDE;51620;152,2;53142;0,046;0,0001;0,047;402
201912;EJU;EASYJET EUROPE;E;AUTRICHE;1203127;0;1203127;1,142;0;1,142;7835
201912;ELY;EL AL;E;ISRAEL;32672;828,8;40960;0,105;0,0027;0,132;199
201912;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;42063;1777,4;59837;0,221;0,0093;0,314;124
201912;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;19794;890,3;28697;0,11;0,0049;0,159;88
201912;EVA;EVA AIR;E;TAIWAN;12362;1296,3;25325;0,121;0,0127;0,248;44
201912;EWG;EUROWINGS;E;ALLEMAGNE;38502;0;38502;0,023;0;0,023;529
201912;EXS;JET2.COM;E;ROYAUME-UNI;15668;0;15668;0,013;0;0,013;111
201912;EZS;EASYJET SWITZERLAND;E;SUISSE;364465;0;364465;0,356;0;0,356;2357
201912;EZY;EASYJET R-U;E;ROYAUME-UNI;323950;0;323950;0,236;0;0,236;2214
201912;FBU;FRENCH BEE;F;FRANCE;43024;1199,5;55019;0,424;0,0118;0,542;135
201912;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;33463,7;334637;0;0,1212;1,212;1063
201912;FIN;FINNAIR;E;FINLANDE;39327;240,2;41729;0,075;0,0005;0,08;307
201912;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;13648;0;13648;0,014;0;0,014;116
201912;FPO;ASL AIRLINES FRANCE;F;FRANCE;19238;3097,1;50209;0,05;0,0028;0,078;402
201912;FWI;AIR CARAIBES;F;FRANCE (OM);162644;2127,4;183918;0,935;0,0144;1,079;1081
201912;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);33476;96;34436;0,009;0;0,009;1670
201912;HVN;VIETNAM AIRLINES;E;VIETNAM;22733;1713,8;39871;0,215;0,0162;0,377;88
201912;IBE;IBERIA;E;ESPAGNE;58578;41,9;58997;0,061;0;0,061;378
201912;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;16531;0;16531;0,021;0;0,021;110
201912;IBS;IBERIA EXPRESS;E;ESPAGNE;49314;91,1;50225;0,044;0,0001;0,045;382
201912;ICE;ICELANDAIR;E;ISLANDE;14479;322;17699;0,032;0,0007;0,039;78
201912;JAF;TUIFLY BELGIUM;E;BELGIQUE;42498;7,9;42577;0,083;0;0,083;351
201912;JAL;JAPAN AIRLINES;E;JAPON;13435;881,3;22248;0,131;0,0086;0,217;62
201912;KAC;KUWAIT AIRWAYS;E;KOWEIT;9054;355,6;12610;0,04;0,0016;0,056;62
201912;KAL;KOREAN AIR;E;COREE DU SUD;20365;1960,7;39972;0,182;0,0175;0,357;79
201912;KLC;KLM/CITYHOPPER;E;PAYS-BAS;37255;0,8;37263;0,032;0;0,032;431
201912;KLM;KLM;E;PAYS-BAS;108110;384,9;111959;0,068;0,0002;0,07;909
201912;KQA;KENYA AIRWAYS;E;KENYA;14420;557,5;19995;0,085;0,0036;0,121;88
201912;LBT;NOUVELAIR;E;TUNISIE;59290;34,4;59634;0,082;0,0001;0,083;417
201912;LDM;LAUDAMOTION;E;AUTRICHE;11539;0;11539;0,012;0;0,012;83
201912;LGL;LUXAIR;E;LUXEMBOURG;16291;0;16291;0,006;0;0,006;303
201912;LOT;LOT POLISH AIRLINES;E;POLOGNE;22464;177;24234;0,03;0,0002;0,032;239
201912;MAC;AIR ARABIA MAROC;E;MAROC;38037;9,9;38136;0,06;0;0,06;370
201912;MAU;AIR MAURITIUS;E;MAURICE;52018;1270,8;64726;0,181;0,0089;0,27;392
201912;MDG;AIR MADAGASCAR;E;MADAGASCAR;13438;101,5;14453;0,078;0,0009;0,087;131
201912;MEA;MIDDLE EAST AIRLINES;E;LIBAN;26115;420,1;30316;0,083;0,0013;0,096;124
201912;MNB;MNG AIRLINES;E;TURQUIE;0;1493,5;14935;0;0,002;0,02;34
201912;MSR;EGYPT AIR;E;EGYPTE;17339;1207,6;29415;0,056;0,0039;0,095;88
201912;NAX;NORWEGIAN;E;NORVEGE;83001;1913;102131;0,436;0,0143;0,579;389
201912;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;13;1580,6;15819;0;0,0009;0,009;138
201912;OMA;OMAN AIR;E;OMAN;14121;1145,8;25579;0,079;0,0064;0,143;62
201912;PGT;PEGASUS;E;TURQUIE;64121;58,7;64708;0,132;0,0001;0,133;392
201912;QTR;QATAR AIRWAYS;E;QATAR;63879;4408,1;107960;0,316;0,0216;0,532;280
201912;RAM;ROYAL AIR MAROC;E;MAROC;139303;707,1;146374;0,253;0,0013;0,266;1261
201912;REU;AIR AUSTRAL;F;FRANCE (OM);121417;2520,8;146625;0,555;0,0206;0,761;723
201912;ROT;TAROM;E;ROUMANIE;14455;29,3;14748;0,026;0,0001;0,027;173
201912;RYR;RYANAIR;E;IRLANDE;799128;41,1;799539;0,893;0;0,893;5050
201912;SAS;SAS;E;SUEDE;34480;298,2;37462;0,046;0,0004;0,05;304
201912;SDM;ROSSIYA;E;RUSSIE (FED. DE);10117;12,3;10240;0,022;0;0,022;80
201912;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;19361;2110,8;40469;0,208;0,0227;0,435;88
201912;SRR;STAR AIR DANEMARK;E;DANEMARK;0;6010;60100;0;0,0034;0,034;239
201912;SVA;SAUDIA;E;ARABIE SAOUDITE;22711;1481,4;37525;0,103;0,0068;0,171;127
201912;SWR;SWISS;E;SUISSE;63150;382,3;66973;0,03;0,0002;0,032;521
201912;SZN;AIR SENEGAL;E;SENEGAL;17332;573,5;23067;0,073;0,0024;0,097;83
201912;TAM;TAM/BRASIL;E;BRESIL;19153;1036,8;29521;0,18;0,0098;0,278;62
201912;TAP;TAP AIR PORTUGAL;E;PORTUGAL;118392;99,9;119391;0,159;0,0001;0,16;1151
201912;TAR;TUNISAIR;E;TUNISIE;99888;338,7;103275;0,127;0,0005;0,132;792
201912;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;0;1887,7;18877;0;0,0012;0,012;337
201912;THA;THAI AIRWAYS INTL;E;THAILANDE;25536;1288,2;38418;0,242;0,0122;0,364;88
201912;THT;AIR TAHITI NUI;F;FRANCE (OM);31926;1297,8;44904;0,26;0,0134;0,394;162
201912;THY;TURKISH AIRLINES;E;TURQUIE;139731;3045,5;170186;0,295;0,0067;0,362;952
201912;TOM;TUI AIRWAYS;E;ROYAUME-UNI;11086;3,5;11121;0,01;0;0,01;61
201912;TPC;AIR CALEDONIE;F;FRANCE (OM);44906;177,7;46683;0,007;0;0,007;977
201912;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;15849;0,2;15851;0,012;0;0,012;130
201912;TSC;AIR TRANSAT;E;CANADA;32354;55;32904;0,17;0,0003;0,173;108
201912;TUI;TUIFLY;E;ALLEMAGNE;10094;0;10094;0,028;0;0,028;76
201912;TVF;TRANSAVIA FRANCE;F;FRANCE;368373;2,9;368402;0,628;0;0,628;2216
201912;UAE;EMIRATES;E;EMIRATS ARABES UNIS;112506;4516,8;157674;0,577;0,0231;0,808;312
201912;UAL;UNITED AIRLINES;E;ETATS-UNIS;54715;3796;92675;0,373;0,026;0,633;267
201912;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1388,6;13886;0;0,0024;0,024;84
201912;VLG;VUELING AIRLINES;E;ESPAGNE;393052;0;393052;0,372;0;0,372;2516
201912;VOE;VOLOTEA;E;ESPAGNE;181702;4,8;181750;0,165;0;0,165;1412
201912;VTA;AIR TAHITI;F;FRANCE (OM);76991;206,1;79052;0,03;0,0001;0,031;2370
201912;WZZ;WIZZ AIR;E;HONGRIE;145667;0;145667;0,209;0;0,209;896
201912;ZZE; AUTRES CIE (E);E;_ZZ_E;244221;4323,3;287454;0,599;0,0119;0,718;12408
201912;ZZF; AUTRES CIE (F);F;_ZZ_F;29830;282,7;32657;0,041;0,0002;0,043;4259
