ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201512;BOS_EX;OPENSKIES;F;FRANCE;11062;0;11062;0,065;0;0,065;112
201512;BTI;AIR BALTIC;E;LETTONIE;11347;79,2;12139;0,019;0,0001;0,02;138
201512;CCA;AIR CHINA INTL;E;CHINE;25390;3663,3;62023;0,214;0,0308;0,522;134
201512;CCM;AIR CORSICA;F;FRANCE;111311;193,9;113250;0,061;0,0001;0,062;1443
201512;CES;CHINA EASTERN AIRLINES;E;CHINE;23049;2745,3;50502;0,212;0,0253;0,465;130
201512;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);21099;4559,3;66692;0,203;0,0373;0,576;103
201512;CRL;CORSAIR;F;FRANCE;111976;3620;148176;0,855;0,0271;1,126;327
201512;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;22983;85,4;23837;0,019;0,0001;0,02;249
201512;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;11187;1915,3;30340;0,106;0,0181;0,287;73
201512;DAH;AIR ALGERIE;E;ALGERIE;163641;2342,2;187063;0,196;0,0032;0,228;1615
201512;DAL;DELTA AIR LINES;E;ETATS-UNIS;130375;7134,5;201720;0,881;0,0483;1,364;663
201512;DLH;LUFTHANSA;E;ALLEMAGNE;199899;1050,5;210404;0,124;0,0006;0,13;2544
201512;EIN;AER LINGUS;E;IRLANDE;51705;194,5;53650;0,046;0,0002;0,048;429
201512;ELY;EL AL;E;ISRAEL;30553;520,1;35754;0,099;0,0017;0,116;190
201512;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;30863;2960,5;60468;0,162;0,0156;0,318;126
201512;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;8329;215,5;10484;0,047;0,001;0,057;105
201512;EVA;EVA AIR;E;TAIWAN;7103;844,6;15549;0,07;0,0083;0,153;34
201512;EWG;EUROWINGS;E;ALLEMAGNE;20602;2012,8;40730;0,012;0,0008;0,02;388
201512;EZS;EASYJET SWITZERLAND;E;SUISSE;267638;0;267638;0,237;0;0,237;1842
201512;EZY;EASYJET UK;E;ROYAUME-UNI;1011794;0,1;1011795;0,856;0;0,856;7540
201512;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;39363,1;393631;0;0,1415;1,415;974
201512;FIN;FINNAIR;E;FINLANDE;33497;377,2;37269;0,064;0,0007;0,071;291
201512;FPO;ASL AIRLINES FRANCE;F;FRANCE;4167;5928,7;63454;0,01;0,0032;0,042;539
201512;FWI;AIR CARAIBES;F;FRANCE (OM);122804;2313,4;145938;0,646;0,0158;0,804;1010
201512;GMI;GERMANIA;E;ALLEMAGNE;15281;7,2;15353;0,017;0;0,017;140
201512;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);30714;107;31784;0,008;0;0,008;1810
201512;GWI;GERMANWINGS;E;ALLEMAGNE;32462;0;32462;0,023;0;0,023;338
201512;HOP;AIR FRANCE HOP!;F;FRANCE;344373;83,8;345211;0,193;0;0,193;6672
201512;HVN;VIETNAM AIRLINES;E;VIETNAM;23441;926,1;32702;0,223;0,0086;0,309;88
201512;IBE;IBERIA;E;ESPAGNE;40519;56,8;41087;0,043;0,0001;0,044;331
201512;IBS;IBERIA EXPRESS;E;ESPAGNE;14780;11,6;14896;0,014;0;0,014;136
201512;ICE;ICELANDAIR;E;ISLANDE;9784;87,6;10660;0,022;0,0002;0,024;68
201512;JAF;TUIFLY BELGIUM;E;BELGIQUE;43612;4,8;43660;0,086;0;0,086;334
201512;JAI;JET AIRWAYS INDIA;E;INDE;11536;779,9;19335;0,081;0,0055;0,136;62
201512;JAL;JAPAN AIRLINES;E;JAPON;15412;1828,5;33697;0,15;0,0178;0,328;124
201512;KAL;KOREAN AIR;E;COREE DU SUD;16571;2904,1;45612;0,148;0,0258;0,406;81
201512;KLC;KLM/CITYHOPPER;E;PAYS-BAS;58266;4,6;58312;0,05;0;0,05;730
201512;KLM;KLM;E;PAYS-BAS;44802;46,2;45264;0,027;0;0,027;370
201512;KQA;KENYA AIRWAYS;E;KENYA;12617;726,7;19884;0,076;0,0047;0,123;86
201512;LBT;NOUVELAIR;E;TUNISIE;17750;12;17870;0,028;0;0,028;123
201512;LOT;LOT POLISH AIRLINES;E;POLOGNE;10342;98,4;11326;0,014;0,0001;0,015;171
201512;MAC;AIR ARABIA MAROC;E;MAROC;18994;1,9;19013;0,029;0;0,029;166
201512;MAS;MALAYSIA AIRLINES;E;MALAISIE;12203;724,7;19450;0,128;0,0076;0,204;62
201512;MAU;AIR MAURITIUS;E;MAURICE;47569;1251,8;60087;0,166;0,0081;0,247;337
201512;MDG;AIR MADAGASCAR;E;MADAGASCAR;11652;215,5;13807;0,061;0,0019;0,08;132
201512;MEA;MIDDLE EAST AIRLINES;E;LIBAN;24999;817,4;33173;0,08;0,0026;0,106;124
201512;MNB;MNG AIRLINES;E;TURQUIE;6;2005,1;20057;0;0,003;0,03;59
201512;MSR;EGYPT AIR;E;EGYPTE;12301;841,7;20718;0,04;0,0027;0,067;62
201512;NAX;NORWEGIAN;E;NORVEGE;54699;3;54729;0,103;0;0,103;396
201512;NLY;NIKI;E;AUTRICHE;13982;0,1;13983;0,014;0;0,014;124
201512;OMA;OMAN AIR;E;OMAN;6889;639,2;13281;0,038;0,0036;0,074;42
201512;PGT;PEGASUS;E;TURQUIE;40292;21,6;40508;0,084;0;0,084;321
201512;QTR;QATAR AIRWAYS;E;QATAR;51571;3508,5;86656;0,257;0,0173;0,43;218
201512;RAM;ROYAL AIR MAROC;E;MAROC;138990;798,7;146977;0,252;0,0015;0,267;1259
201512;REU;AIR AUSTRAL;F;FRANCE (OM);98769;2270;121469;0,431;0,019;0,621;779
201512;ROT;TAROM;E;ROUMANIE;9910;19,3;10103;0,018;0;0,018;128
201512;RYR;RYANAIR;E;IRLANDE;499050;0,1;499051;0,556;0;0,556;3254
201512;SAS;SAS;E;SUEDE;44012;227,5;46287;0,057;0,0003;0,06;457
201512;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;17899;1259,5;30494;0,192;0,0135;0,327;62
201512;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4794,9;47949;0;0,0028;0,028;309
201512;SVA;SAUDIA;E;ARABIE SAOUDITE;23984;2251,8;46502;0,108;0,0102;0,21;114
201512;SWR;SWISS;E;SUISSE;54041;383,6;57877;0,024;0,0002;0,026;729
201512;TAM;TAM/BRASIL;E;BRESIL;18629;1194,8;30577;0,175;0,0112;0,287;62
201512;TAP;TAP AIR PORTUGAL;E;PORTUGAL;77643;179,6;79439;0,103;0,0003;0,106;1231
201512;TAR;TUNISAIR;E;TUNISIE;87148;473,4;91882;0,108;0,0007;0,115;776
201512;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;2;3025;30252;0;0,0019;0,019;420
201512;THA;THAI AIRWAYS INTL;E;THAILANDE;24242;772,2;31964;0,229;0,0073;0,302;62
201512;THT;AIR TAHITI NUI;F;FRANCE (OM);33028;909,2;42120;0,267;0,0078;0,345;169
201512;THY;TURKISH AIRLINES;E;TURQUIE;100341;1436,5;114706;0,213;0,0032;0,245;806
201512;TPC;AIR CALEDONIE;F;FRANCE (OM);41531;177;43301;0,007;0;0,007;1050
201512;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;15066;0,2;15068;0,013;0;0,013;123
201512;TSC;AIR TRANSAT;E;CANADA;26959;513,8;32097;0,147;0,0028;0,175;94
201512;TVF;TRANSAVIA FRANCE;F;FRANCE;234063;0;234063;0,349;0;0,349;1598
201512;UAE;EMIRATES;E;EMIRATS ARABES UNIS;97598;4378,6;141384;0,501;0,0224;0,725;304
201512;UAL;UNITED AIRLINES;E;ETATS-UNIS;37442;3604,2;73484;0,251;0,0238;0,489;224
201512;UPS;UPS AIRLINES;E;ETATS-UNIS;0;2153,5;21535;0;0,005;0,05;84
201512;VLG;VUELING AIRLINES;E;ESPAGNE;245224;248,7;247711;0,241;0,0003;0,244;1949
201512;VOE;VOLOTEA;E;ESPAGNE;65801;2,9;65830;0,055;0;0,055;756
201512;VTA;AIR TAHITI;F;FRANCE (OM);68044;170,7;69751;0,027;0,0001;0,028;2188
201512;WZZ;WIZZ AIR;E;HONGRIE;59896;0;59896;0,085;0;0,085;426
201512;XLF;XL AIRWAYS FRANCE;F;FRANCE;50220;302,5;53245;0,336;0,0023;0,359;229
201512;ZZE; AUTRES CIE (E);E;_ZZ_E;280394;3948,4;319878;0,62;0,0143;0,763;12396
201512;ZZF; AUTRES CIE (F);F;_ZZ_F;28640;220;30840;0,025;0,0001;0,026;4027
